bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5223549.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5515581.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0,5803338.0
bweforvideo-googBucketDelay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
timestamp,1546029099,1546029100,1546029101,1546029102,1546029103,1546029104,1546029105,1546029106,1546029107,1546029108,1546029109,1546029110,1546029111,1546029112,1546029113,1546029114,1546029115,1546029116,1546029117,1546029118,1546029119,1546029120,1546029121,1546029122,1546029123,1546029124,1546029125,1546029126,1546029127,1546029128,1546029129,1546029130,1546029131,1546029132,1546029133,1546029134,1546029135,1546029136,1546029137,1546029138,1546029139,1546029140,1546029141,1546029142,1546029143,1546029144,1546029145,1546029146,1546029147,1546029148,1546029149,1546029150,1546029151,1546029152,1546029153,1546029154,1546029155,1546029156,1546029157,1546029158,1546029159,1546029160,1546029161,1546029162,1546029163,1546029164,1546029165,1546029166,1546029167,1546029168,1546029169,1546029170,1546029171,1546029172,1546029173,1546029174,1546029175,1546029176,1546029177,1546029178,1546029179,1546029180,1546029181,1546029182,1546029183,1546029184,1546029185,1546029186,1546029187,1546029188,1546029189,1546029190,1546029191,1546029192,1546029193,1546029194,1546029195,1546029196,1546029197,1546029198,1546029199,1546029200,1546029201,1546029202,1546029203,1546029204,1546029205,1546029206,1546029207,1546029208,1546029209,1546029210,1546029211,1546029212,1546029213,1546029214,1546029215,1546029216,1546029217,1546029099,1546029100,1546029101,1546029102,1546029103,1546029104,1546029105,1546029106,1546029107,1546029108,1546029109,1546029110,1546029111,1546029112,1546029113,1546029114,1546029115,1546029116,1546029117,1546029118,1546029119,1546029120,1546029121,1546029122,1546029123,1546029124,1546029125,1546029126,1546029127,1546029128,1546029129,1546029130,1546029131,1546029132,1546029133,1546029134,1546029135,1546029136,1546029137,1546029138,1546029139,1546029140,1546029141,1546029142,1546029143,1546029144,1546029145,1546029146,1546029147,1546029148,1546029149,1546029150,1546029151,1546029152,1546029153,1546029154,1546029155,1546029156,1546029157,1546029158,1546029159,1546029160,1546029161,1546029162,1546029163,1546029164,1546029165,1546029166,1546029167,1546029168,1546029169,1546029170,1546029171,1546029172,1546029173,1546029174,1546029175,1546029176,1546029177,1546029178,1546029179,1546029180,1546029181,1546029182,1546029183,1546029184,1546029185,1546029186,1546029187,1546029188,1546029189,1546029190,1546029191,1546029192,1546029193,1546029194,1546029195,1546029196,1546029197,1546029198,1546029199,1546029200,1546029201,1546029202,1546029203,1546029204,1546029205,1546029206,1546029207,1546029208,1546029209,1546029210,1546029211,1546029212,1546029213,1546029214,1546029215,1546029216,1546029217,1546029099,1546029100,1546029101,1546029102,1546029103,1546029104,1546029105,1546029106,1546029107,1546029108,1546029109,1546029110,1546029111,1546029112,1546029113,1546029114,1546029115,1546029116,1546029117,1546029118,1546029119,1546029120,1546029121,1546029122,1546029123,1546029124,1546029125,1546029126,1546029127,1546029128,1546029129,1546029130,1546029131,1546029132,1546029133,1546029134,1546029135,1546029136,1546029137,1546029138,1546029139,1546029140,1546029141,1546029142,1546029143,1546029144,1546029145,1546029146,1546029147,1546029148,1546029149,1546029150,1546029151,1546029152,1546029153,1546029154,1546029155,1546029156,1546029157,1546029158,1546029159,1546029160,1546029161,1546029162,1546029163,1546029164,1546029165,1546029166,1546029167,1546029168,1546029169,1546029170,1546029171,1546029172,1546029173,1546029174,1546029175,1546029176,1546029177,1546029178,1546029179,1546029180,1546029181,1546029182,1546029183,1546029184,1546029185,1546029186,1546029187,1546029188,1546029189,1546029190,1546029191,1546029192,1546029193,1546029194,1546029195,1546029196,1546029197,1546029198,1546029199,1546029200,1546029201,1546029202,1546029203,1546029204,1546029205,1546029206,1546029207,1546029208,1546029209,1546029210,1546029211,1546029212,1546029213,1546029214,1546029215,1546029216,1546029217
audio_bitsReceivedPerSecond,0.0,1203000.0,1309732.4840764331,1205504.0,1160928.0,1194256.0,1241832.0,1206752.0,1221968.0,1252160.0,1158320.0,1191312.0,1242168.0,1193256.0,1175872.0,1193992.0,1249928.0,1202000.0,1209856.0,1275920.0,1146800.0,1156192.0,1190344.0,1170328.0,1147144.0,1150928.0,1254232.0,1201152.0,1223064.0,1262944.0,1167720.0,1178280.0,1218136.0,1178328.0,1165632.0,1185472.0,1244456.0,1209504.0,1219024.0,1280424.0,1157104.0,1460952.0,1037064.0,1159544.0,1193944.0,1182536.0,1239160.0,1207992.0,1223920.0,1255864.0,1180504.0,1168760.0,1225080.0,1209944.0,1186064.0,1184080.0,1230032.0,1227992.0,1211840.0,1282104.0,1153248.0,1172392.0,1216128.0,1207664.0,1183816.0,1181824.0,1227520.0,1224224.0,1227080.0,1246104.0,1199224.0,1172768.0,1215824.0,1199496.0,1200224.0,1173368.0,1231928.0,1198904.0,1238704.0,1414624.0,1061352.0,1143768.0,1197008.0,1190856.0,1195008.0,1174456.0,1212304.0,1192792.0,1227712.0,1223976.0,1142888.0,1262864.0,1186200.0,1211584.0,1198048.0,1171656.0,1199432.0,1207912.0,1242632.0,1241896.0,1199928.0,1174880.0,1206960.0,1205904.0,1201408.0,1154768.0,1232992.0,1217400.0,1255216.0,1182720.0,1242464.0,1189920.0,1191136.0,1220256.0,1188560.0,1033304.0,1349336.0,1219472.0,1236024.0,0.0,1123874.5476477684,1162238.9937106918,1173400.0,1173096.0,1149792.0,1149808.0,1208880.0,1165312.0,1191472.0,1222280.0,1130984.0,1144592.0,1175296.0,1186080.0,1150104.0,1140568.0,1195992.0,1177256.0,1214328.0,1225328.0,1100920.0,1116160.0,1159088.0,1171784.0,1103776.0,1165760.0,1200888.0,1182064.0,1190840.0,1214896.0,1146824.0,1131776.0,1159216.0,1174304.0,1141184.0,1148000.0,1181312.0,1183992.007992008,1216856.856856857,1210688.0,1226176.0,1098744.0,1234352.0,1127064.0,1148592.0,1156200.0,1171832.0,1197840.0,1204592.0,1171168.0,1180776.0,1131736.0,1186272.0,1160527.4725274725,1162898.8988988989,1147968.0,1177040.0,1174400.0,1227904.0,1215448.0,1132072.0,1138224.0,1164664.0,1173648.0,1163384.0,1134888.0,1186264.0,1174243.512974052,1208304.6092184368,1201472.0,1165112.0,1132336.0,1170264.0,1186831.5054835493,1152698.0942828485,1130952.0,1192976.0,1177328.0,1311984.0,1132760.0,1198696.0,1144064.0,1154000.0,1177712.0,1153696.0,1136871.128871129,1190870.8708708708,1162264.0,1177296.0,1160592.0,1202792.0,1112304.0,1230608.0,1134240.0,1151864.0,1116048.0,1194568.0,1178232.0,1187760.0,1192880.0,1189944.0,1133448.0,1165608.0,1197656.0,1141536.0,1145600.0,1209952.0,1153304.0,1197064.0,1182000.0,1201696.0,1135000.999000999,1165133.1331331332,1193952.0,1107744.0,1175704.0,1207872.0,1142976.0,0.0,1144377.5388291518,1198331.1258278147,1197304.0,1156688.0,1159800.0,1164827.1728271728,1173365.3653653653,1214529.4705294706,1122346.3463463464,1218088.0,1163284.7152847152,1129798.2017982018,1214014.014014014,1160872.0,1167920.0,1144808.0,1188840.0,1199232.0,1141944.0,1205808.0,1136016.0,1108528.0,1194904.0,1147432.0,1141968.0,1172728.0,1172408.0,1220176.0,1131320.0,1215560.0,1145832.0,1137640.0,1194416.0,1157656.0,1157048.0,1158656.0,1185537.5375375375,1185798.2017982018,1158176.0,1221077.8443113773,1221330.6613226454,1295360.0,1030200.0,1164904.0,1144472.0,1164920.0,1192816.0,1185696.0,956600.0,1422576.0,1138048.0,1151784.0,1196104.0,1161552.0,1150112.0,1168000.0,1187824.0,1179456.0,1167584.0,1217512.0,1146272.0,1146224.0,1191272.0,1166584.0,1143512.0,1158302.3023023023,1202317.6823176823,1178064.0,1171648.0,1215671.6716716716,1135712.2877122876,1144936.0,1186072.0,1168952.0,1170432.0,1133280.0,1204600.0,1182086.086086086,1175256.7432567433,1218968.0,1141125.125125125,1131956.043956044,1182416.0,1171952.0,1173304.0,1127496.0,1195956.043956044,1159032.0,1158046.046046046,1198889.110889111,1239455.4554554555,1263144.0,1050560.0,1144440.0,1166096.0,1124256.0,1198032.0,1183840.0,1181488.0,1222384.0,1138392.0,1133480.0,1186160.0,1167327.3273273273,1167568.4315684317,1145688.0,1207840.0,1183760.0,1170824.0,1205440.0,1170448.0,1134688.0,1172928.0,1169392.0,1174584.0,1140256.0,1192016.0,1178352.0
audio_bitsSentPerSecond,0.0,1435229.6650717703,1384815.286624204,1524632.0,1494592.0,1431088.0,1454992.0,1557480.0,1500336.0,1479952.0,1576632.0,1416432.0,1461760.0,1533528.0,1497672.0,1446336.0,1443896.0,1556384.0,1495696.0,1492984.0,1601312.0,1395696.0,1437064.0,1530400.0,1497072.0,1454960.0,1436704.0,1565528.0,1486768.0,1505648.0,1574568.0,1429696.0,1432864.0,1520416.0,1502208.0,1465480.0,1430016.0,1553920.0,1483824.0,1522752.0,1591064.0,1417888.0,1772640.0,1215488.0,1444624.0,1474784.0,1439856.0,1517016.0,1509944.0,1519616.0,1555184.0,1467208.0,1424376.0,1498824.0,1507464.0,1478800.0,1464768.0,1500656.0,1495664.0,1552072.0,1550288.0,1444872.0,1426728.0,1496256.0,1501280.0,1486848.0,1424640.0,1553160.0,1466736.0,1525584.0,1549760.0,1477912.0,1425528.0,1503312.0,1503856.0,1488176.0,1422680.0,1519160.0,1494376.0,1538584.0,1578032.0,1440240.0,1435736.0,1483024.0,1503072.0,1485664.0,1439376.0,1507848.0,1481240.0,1552560.0,1513400.0,1504368.0,1738776.0,1228904.0,1452768.0,1509120.0,1412312.0,1501800.0,1513640.0,1571608.0,1494600.0,1484224.0,1445136.0,1478208.0,1515944.0,1481016.0,1427232.0,1561040.0,1460448.0,1539712.0,1500360.0,1544160.0,1428832.0,1496144.0,1500704.0,1469352.0,1421488.0,1534696.0,1485704.0,0.0,1566557.2979493365,1567572.327044025,1476728.0,1471840.0,1575352.0,1530824.0,1503456.0,1614320.0,1437360.0,1476336.0,1552008.0,1523496.0,1471736.0,1470056.0,1579624.0,1522112.0,1519624.0,1589344.0,1452344.0,1479736.0,1536704.0,1507384.0,1472512.0,1450840.0,1578952.0,1507848.0,1526656.0,1608624.0,1442608.0,1468768.0,1534016.0,1531920.0,1475384.0,1468016.0,1581920.0,1503784.0,1531136.0,1587588.4115884115,1475907.9079079079,1461520.0,1793208.0,1319440.0,1452992.0,1452480.0,1556848.0,1522736.0,1541648.0,1610408.0,1460352.0,1451776.0,1533312.0,1530616.0,1505392.0,1451388.6113886114,1549005.005005005,1540664.0,1522632.0,1575448.0,1502464.0,1457096.0,1529344.0,1530392.0,1501384.0,1457920.0,1547200.0,1528472.0,1538200.0,1605357.2854291417,1468553.1062124248,1468728.0,1523376.0,1520304.0,1510024.0,1453351.9441674976,1549664.9949849548,1520176.0,1551080.0,1523216.0,1537312.0,1476512.0,1523872.0,1512072.0,1518856.0,1439984.0,1550632.0,1516611.3886113886,1568376.3763763765,1553544.0,1473768.0,1453920.0,1746864.0,1331288.0,1451840.0,1458896.0,1541440.0,1495528.0,1579312.0,1532424.0,1526472.0,1477392.0,1510400.0,1540040.0,1499056.0,1452824.0,1543856.0,1506872.0,1586448.0,1472792.0,1579608.0,1477600.0,1500720.0,1537934.065934066,1499043.043043043,1440672.0,1558944.0,1519072.0,1564192.0,1500008.0,0.0,1498327.3596176822,1714331.1258278147,1477856.0,1474224.0,1508288.0,1532451.5484515484,1583911.9119119118,1421474.5254745255,1609081.0810810812,1496512.0,1439872.1278721278,1601038.961038961,1498362.3623623624,1481696.0,1482384.0,1547904.0,1579648.0,1424936.0,1630616.0,1472584.0,1429112.0,1583696.0,1479776.0,1474960.0,1470632.0,1547496.0,1578016.0,1440208.0,1624160.0,1467472.0,1454984.0,1582328.0,1495440.0,1452328.0,1492912.0,1550520.0,1553457.4574574574,1471200.7992007993,1629040.0,1443121.7564870259,1689547.0941883768,1378232.0,1492792.0,1456512.0,1489288.0,1558144.0,1536752.0,1479520.0,1619584.0,1446960.0,1472328.0,1589600.0,1502512.0,1449504.0,1510832.0,1555440.0,1534800.0,1488944.0,1644128.0,1425288.0,1466184.0,1575824.0,1512976.0,1453328.0,1479408.0,1566038.038038038,1533146.8531468532,1503448.0,1621712.0,1449769.7697697699,1475012.987012987,1555808.0,1520400.0,1465056.0,1472552.0,1600920.0,1505320.0,1524668.6686686687,1769614.3856143856,1322840.0,1432776.7767767769,1534049.95004995,1507272.0,1490696.0,1458120.0,1586152.0,1508459.5404595404,1504176.0,1617001.001001001,1450813.1868131869,1456760.7607607609,1540472.0,1528296.0,1488328.0,1468600.0,1552792.0,1526376.0,1521184.0,1651856.0,1435680.0,1448080.0,1521184.0,1532176.0,1492452.4524524524,1463472.5274725275,1557256.0,1512008.0,1541016.0,1618880.0,1470608.0,1452952.0,1513680.0,1538776.0,1495080.0,1458496.0,1552920.0,1529496.0,1536032.0
audio_packetsSentPerSecond,0.0,328.94736842105266,328.02547770700636,328.0,331.0,329.0,323.0,337.0,326.0,328.0,342.0,330.0,325.0,335.0,329.0,328.0,326.0,335.0,332.0,326.0,339.0,329.0,321.0,337.0,333.0,330.0,322.0,337.0,325.0,332.0,344.0,327.0,323.0,334.0,335.0,330.0,322.0,329.0,325.0,334.0,341.0,331.0,361.0,312.0,328.0,335.0,322.0,327.0,329.0,331.0,337.0,333.0,321.0,331.0,340.0,330.0,329.0,327.0,323.0,339.0,337.0,330.0,325.0,328.0,335.0,336.0,321.0,336.0,321.0,332.0,339.0,335.0,331.0,329.0,337.0,332.0,322.0,329.0,325.0,328.0,345.0,328.0,326.0,328.0,329.0,336.0,322.0,328.0,326.0,338.0,339.0,333.0,356.0,308.0,328.0,334.0,321.0,329.0,331.0,337.0,331.0,330.0,327.0,329.0,334.0,334.0,323.0,336.0,326.0,334.0,337.0,341.0,323.0,331.0,329.0,333.0,318.0,330.0,325.0,0.0,337.75633293124247,333.3333333333333,332.0,330.0,332.0,325.0,330.0,342.0,327.0,328.0,336.0,334.0,330.0,329.0,333.0,326.0,329.0,336.0,326.0,328.0,330.0,337.0,328.0,325.0,332.0,327.0,328.0,332.0,330.0,329.0,334.0,339.0,331.0,323.0,333.0,327.0,332.0,340.65934065934067,331.33133133133134,332.0,368.0,315.0,327.0,322.0,336.0,327.0,330.0,340.0,328.0,320.0,335.0,334.0,339.0,315.68431568431566,333.3333333333333,332.0,329.0,339.0,328.0,329.0,333.0,337.0,336.0,320.0,331.0,332.0,332.0,336.32734530938126,332.6653306613226,332.0,331.0,334.0,334.0,321.03688933200397,330.99297893681046,327.0,329.0,334.0,333.0,328.0,330.0,331.0,338.0,321.0,329.0,324.6753246753247,336.33633633633633,335.0,333.0,327.0,356.0,318.0,329.0,322.0,335.0,325.0,332.0,333.0,341.0,326.0,327.0,334.0,332.0,330.0,330.0,327.0,334.0,328.0,340.0,326.0,331.0,334.6653346653347,331.33133133133134,319.0,339.0,322.0,334.0,330.0,0.0,325.56750298685785,357.6158940397351,331.0,325.0,329.0,326.6733266733267,338.33833833833836,319.68031968031966,342.34234234234236,331.0,323.6763236763237,336.6633366633367,334.33433433433436,326.0,323.0,329.0,330.0,321.0,342.0,332.0,327.0,334.0,327.0,330.0,321.0,331.0,331.0,324.0,340.0,328.0,328.0,335.0,331.0,327.0,327.0,331.0,330.33033033033036,325.6743256743257,343.0,324.3512974051896,356.7134268537074,321.0,330.0,328.0,323.0,329.0,334.0,323.0,339.0,326.0,330.0,336.0,329.0,324.0,330.0,336.0,330.0,325.0,352.0,326.0,327.0,335.0,335.0,326.0,321.0,336.33633633633633,327.6723276723277,328.0,342.0,332.3323323323323,331.6683316683317,332.0,339.0,324.0,325.0,341.0,330.0,333.3333333333333,361.63836163836163,318.0,321.3213213213213,336.6633366633367,332.0,329.0,321.0,335.0,323.6763236763237,328.0,349.3493493493493,326.6733266733267,328.3283283283283,334.0,335.0,331.0,325.0,332.0,330.0,327.0,346.0,324.0,325.0,330.0,331.0,330.33033033033036,327.6723276723277,335.0,328.0,327.0,342.0,327.0,331.0,327.0,337.0,330.0,317.0,334.0,333.0,332.0
