bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bweforvideo-googAvailableSendBandwidth,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5369110.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5744240.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5498360.0,5067428.0,5067428.0,5067428.0,5067428.0,5067428.0,5067428.0
bweforvideo-googBucketDelay,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,5.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
timestamp,1546030421,1546030422,1546030423,1546030424,1546030425,1546030426,1546030427,1546030428,1546030429,1546030430,1546030431,1546030432,1546030433,1546030434,1546030435,1546030436,1546030437,1546030438,1546030439,1546030440,1546030441,1546030442,1546030443,1546030444,1546030445,1546030446,1546030447,1546030448,1546030449,1546030450,1546030451,1546030452,1546030453,1546030454,1546030455,1546030456,1546030457,1546030458,1546030459,1546030460,1546030461,1546030462,1546030463,1546030464,1546030465,1546030466,1546030467,1546030468,1546030469,1546030470,1546030471,1546030472,1546030473,1546030474,1546030475,1546030476,1546030477,1546030478,1546030479,1546030480,1546030481,1546030421,1546030422,1546030423,1546030424,1546030425,1546030426,1546030427,1546030428,1546030429,1546030430,1546030431,1546030432,1546030433,1546030434,1546030435,1546030436,1546030437,1546030438,1546030439,1546030440,1546030441,1546030442,1546030443,1546030444,1546030445,1546030446,1546030447,1546030448,1546030449,1546030450,1546030451,1546030452,1546030453,1546030454,1546030455,1546030456,1546030457,1546030458,1546030459,1546030460,1546030461,1546030462,1546030463,1546030464,1546030465,1546030466,1546030467,1546030468,1546030469,1546030470,1546030471,1546030472,1546030473,1546030474,1546030475,1546030476,1546030477,1546030478,1546030479,1546030480,1546030481,1546030421,1546030422,1546030423,1546030424,1546030425,1546030426,1546030427,1546030428,1546030429,1546030430,1546030431,1546030432,1546030433,1546030434,1546030435,1546030436,1546030437,1546030438,1546030439,1546030440,1546030441,1546030442,1546030443,1546030444,1546030445,1546030446,1546030447,1546030448,1546030449,1546030450,1546030451,1546030452,1546030453,1546030454,1546030455,1546030456,1546030457,1546030458,1546030459,1546030460,1546030461,1546030462,1546030463,1546030464,1546030465,1546030466,1546030467,1546030468,1546030469,1546030470,1546030471,1546030472,1546030473,1546030474,1546030475,1546030476,1546030477,1546030478,1546030479,1546030480,1546030481
audio_bitsReceivedPerSecond,0.0,1159303.273625695,1244021.8579234972,1206712.0,1177158.8411588413,1162826.826826827,1218224.0,1184864.0,1240208.0,1144056.0,1250096.0,1161192.0,1180384.0,1228451.5484515484,1163547.5475475476,1164843.1568431568,1164220.2202202203,1221104.0,1235632.0,1175592.0,1216087.912087912,1180216.0,1176816.8168168168,1226592.0,1164608.0,1133168.0,1225736.0,1175344.0,1255792.0,1155848.0,1223488.0,1163720.0,1167320.0,1229720.0,1155512.0,1155704.0,1175688.0,1183520.4795204795,1237061.061061061,1147176.0,1201384.0,1181154.8451548452,1309768.0,1111327.3273273273,1137888.0,1166824.0,1181224.0,1207304.6953046953,1226554.5545545546,1146424.0,1226325.6743256743,1166473.5264735264,1139179.1791791792,1237168.0,1125696.0,1206480.0,1155272.0,1167416.5834165835,1236772.7727727727,1127960.0798403195,1228801.6032064129,0.0,1137816.6363084395,1088495.575221239,1185937.937937938,1150009.99000999,1121512.0,1140560.0,1219731.7317317317,1137456.0,1179329.3413173652,1192569.138276553,1102368.0,1141738.2617382617,1195128.0,1163256.0,1105832.0,1135760.0,1192968.0,1196196.1961961961,1189338.6613386613,1230230.2302302301,1099092.907092907,1198326.3263263262,1195460.5394605394,1178176.0,1177288.0,1163712.0,1223208.0,1179232.0,1212504.0,1242392.0,1139688.0,1151904.0,1206416.0,1188896.0,1169118.881118881,1137937.937937938,1218354.3543543543,1172811.1888111888,1204704.0,1233200.0,1246112.0,1216568.0,1107664.0,1192856.0,1165592.0,1170120.0,1237000.0,1207544.0,1183615.6156156156,1231160.839160839,1169256.0,1154072.0,1209096.0,1062744.0,1313864.0,1169992.0,1195768.0,1184728.0,1183320.0,1224856.0,1198912.0,1179760.0,1150472.0,1151584.0,1182728.0,1173954.0459540458,1138546.5465465465,1194264.0,1191840.0,1180504.0,1166848.0,1214856.0,1147936.0,1155408.0,1180152.0,1176392.0,1129672.0,1183400.0,1214264.0,1223160.0,1168992.0,1221072.0,1177590.4095904096,1185969.96996997,1223944.0,1195616.0,1170656.0,1240672.0,1207480.0,1219240.0,1202096.0,1242160.0,1179984.0,1188456.0,1221936.0,1196504.0,1174745.2547452548,1236468.4684684684,1209080.0,1220328.0,1202400.0,1244648.0,1365080.0,1031200.0,1184280.0,1208896.0,1171024.0,1238592.0,1194720.0,1214520.0,1199568.0,1221672.0,1159992.0,1186680.0,1231944.0,1196632.0,1159976.0,1239392.0,1182328.0,1223000.0,1158200.0
audio_bitsSentPerSecond,0.0,1537106.8560840024,1621573.7704918033,1463528.0,1521198.8011988013,1515211.2112112113,1404608.0,1514224.0,1456856.0,1602696.0,1402752.0,1557144.0,1476760.0,1433238.7612387612,1578850.8508508508,1466821.1788211789,1455223.2232232231,1500928.0,1504488.0,1577008.0,1410485.5144855145,1602208.0,1465729.7297297297,1445632.0,1647432.0,1448656.0,1487280.0,1516600.0,1488552.0,1640208.0,1379120.0,1589192.0,1511744.0,1482376.0,1614808.0,1487984.0,1450016.0,1521150.849150849,1482378.3783783785,1656616.0,1402064.0,1585270.7292707292,1473168.0,1544672.6726726727,1538984.0,1446456.0,1470416.0,1568511.4885114885,1466666.6666666667,1649272.0,1401422.5774225774,1591896.1038961038,1473545.5455455456,1495920.0,1609792.0,1483272.0,1458280.0,1524923.076923077,1521649.6496496496,1585293.4131736527,1331567.1342685372,0.0,1540808.743169399,1531233.0383480827,1442714.7147147148,1533074.9250749252,1505104.0,1609048.0,1463991.9919919919,1592448.0,1487504.99001996,1465346.6933867736,1592936.0,1487472.5274725275,1448856.0,1521848.0,1522760.0,1592712.0,1448128.0,1571587.5875875875,1518657.3426573426,1447103.103103103,1608839.160839161,1486998.998998999,1444115.884115884,1528784.0,1522872.0,1604472.0,1413856.0,1598336.0,1508736.0,1442912.0,1614472.0,1472928.0,1460624.0,1527224.0,1506557.4425574425,1621653.6536536536,1404004.004004004,1595124.8751248752,1504480.0,1457512.0,1830640.0,1267288.0,1403272.0,1523352.0,1501104.0,1617952.0,1392680.0,1610680.0,1505481.4814814816,1429714.2857142857,1605280.0,1470056.0,1456176.0,1526856.0,1516416.0,1603128.0,1382696.0,1641016.0,1491264.0,1450200.0,1482672.0,1448648.0,1510168.0,1496248.0,1486216.0,1446169.8301698302,1526662.6626626626,1494432.0,1547608.0,1666888.0,1385992.0,1442896.0,1489512.0,1517016.0,1481128.0,1436400.0,1537160.0,1506528.0,1537608.0,1610544.0,1448888.0,1445592.0,1477458.5414585415,1532924.924924925,1480536.0,1435504.0,1531248.0,1477344.0,1576696.0,1473512.0,1568368.0,1452872.0,1483472.0,1517024.0,1484080.0,1432336.0,1532371.6283716285,1490706.7067067067,1580848.0,1443392.0,1591352.0,1457768.0,1533392.0,1464824.0,1458424.0,1460224.0,1513736.0,1506840.0,1534904.0,1486088.0,1575472.0,1458592.0,1478272.0,1539160.0,1472152.0,1491952.0,1500968.0,1472480.0,1544240.0,1482120.0,1566664.0
audio_packetsSentPerSecond,0.0,337.2452130945028,344.26229508196724,324.0,331.6683316683317,336.33633633633633,323.0,330.0,324.0,346.0,320.0,341.0,331.0,324.6753246753247,340.34034034034033,329.6703296703297,325.3253253253253,329.0,330.0,332.0,321.67832167832165,351.0,324.3243243243243,324.0,345.0,326.0,332.0,327.0,327.0,339.0,313.0,345.0,332.0,325.0,335.0,335.0,320.0,331.6683316683317,321.3213213213213,341.0,317.0,344.65534465534466,321.0,341.3413413413413,336.0,323.0,327.0,331.6683316683317,324.3243243243243,347.0,316.68331668331666,347.65234765234766,326.32632632632635,335.0,336.0,328.0,323.0,329.6703296703297,328.3283283283283,337.3253493013972,311.62324649298597,0.0,332.1190042501518,330.3834808259587,323.32332332332334,328.6713286713287,331.0,337.0,322.32232232232235,340.0,327.34530938123754,326.65330661322645,340.0,334.6653346653347,326.0,321.0,328.0,331.0,327.0,336.33633633633633,332.6673326673327,325.3253253253253,344.65534465534466,328.3283283283283,326.6733266733267,331.0,332.0,336.0,319.0,342.0,332.0,324.0,341.0,331.0,325.0,333.0,326.6733266733267,336.33633633633633,321.3213213213213,344.65534465534466,330.0,331.0,364.0,313.0,317.0,327.0,329.0,339.0,319.0,340.0,332.3323323323323,324.6753246753247,346.0,328.0,330.0,331.0,326.0,338.0,321.0,343.0,332.0,322.0,332.0,325.0,333.0,335.0,325.0,323.6763236763237,330.33033033033036,329.0,332.0,347.0,323.0,330.0,326.0,338.0,329.0,322.0,334.0,332.0,330.0,337.0,332.0,327.0,323.6763236763237,334.33433433433436,328.0,320.0,331.0,328.0,334.0,331.0,342.0,333.0,325.0,337.0,329.0,327.0,329.6703296703297,333.3333333333333,332.0,321.0,352.0,329.0,339.0,335.0,325.0,331.0,321.0,331.0,327.0,324.0,343.0,329.0,327.0,335.0,332.0,339.0,327.0,323.0,331.0,330.0,339.0
audio_googLocalAddress,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.32.26:58079,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.92.114:50046,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627,35.204.47.190:55627
audio_googRemoteAddress,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000,35.159.17.120:10000
audio_googRtt,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
audio_recv_bitsReceivedPerSecond,0.0,42025.94193946881,41311.475409836065,42000.0,41958.041958041955,42042.04204204204,42840.0,41160.0,42000.0,42000.0,42000.0,42000.0,42840.0,41958.041958041955,41201.2012012012,42797.20279720279,42042.04204204204,41160.0,42000.0,42000.0,42797.20279720279,42000.0,41201.2012012012,42000.0,42000.0,42000.0,42000.0,42840.0,42000.0,42000.0,41160.0,42000.0,42000.0,42000.0,42000.0,38456.0,42000.0,42797.20279720279,42042.04204204204,41160.0,42000.0,41958.041958041955,30880.0,8008.008008008008,20600.0,41376.0,41160.0,37578.42157842158,35955.95595595596,36760.0,36179.82017982018,27788.21178821179,22198.1981981982,35280.0,36960.0,41160.0,42840.0,41958.041958041955,42042.04204204204,41916.16766467066,41242.48496993988,0.0,26470.66090179123,26732.24043715847,26184.0,26285.714285714286,26106.106106106105,26448.0,26728.0,26368.0,26296.0,26504.0,26816.0,26008.0,26181.81818181818,26154.154154154156,26077.922077922078,26346.346346346345,26080.0,26584.0,26928.0,26349.65034965035,27016.0,26506.506506506506,27112.0,25984.0,24816.0,26904.0,25272.0,23104.0,21712.0,25000.0,15344.0,23912.0,24904.0,24824.0,19192.0,16864.0,8031.968031968032,16408.40840840841,21552.0,7992.0,16095.904095904096,25672.0,25313.313313313312,26016.0,24512.0,26048.0,26413.586413586414,25953.953953953955,26136.0,25686.313686313686,25726.273726273725,26554.554554554554,26608.0,27128.0,25768.0,25776.0,26429.57042957043,26162.162162162163,25828.343313373254,22669.33867735471,0.0,26618.093503339405,27374.631268436577,26394.394394394396,26301.698301698303,26256.0,26808.0,26274.274274274274,26448.0,26379.241516966067,26741.482965931864,26152.0,26181.81818181818,26024.0,26168.0,26344.0,26152.0,26264.0,27107.107107107106,26541.45854145854,26818.818818818818,26549.45054945055,26802.802802802802,26197.802197802197,25600.0,26176.0,25352.0,23904.0,22184.0,23968.0,15424.0,23632.0,25088.0,24760.0,24848.0,11324.675324675325,16888.88888888889,15447.447447447448,13714.285714285714,16784.0,15152.0,17696.0,24720.0,26392.0,24112.0,26432.0,25864.0,26528.0,26144.0,25777.777777777777,25742.25774225774,26112.0,26952.0,27160.0,21448.0,30104.0,26616.0,26096.0,26040.0,23088.0,22712.0,0.0,7018.8221007893135,8117.994100294985,7591.591591591591,7536.463536463537,7560.0,8624.0,7503.503503503503,11696.0,7536.926147704591,7583.166332665331,10888.0,7528.4715284715285,7536.0,10008.0,7448.0,7464.0,7784.0,41809.80980980981,26677.322677322678,18106.106106106105,19532.467532467534,41753.75375375376,42285.71428571428,35664.0,42168.0,42144.0,41832.0,39624.0,40808.0,42280.0,41976.0,42120.0,41656.0,42392.0,41910.08991008991,42034.03403403403,42314.31431431432,41958.041958041955,42000.0,42000.0,41360.0,42144.0,42192.0,42304.0,42000.0,42000.0,42000.0,41920.0,42074.07407407407,42005.994005994005,42000.0,42000.0,42000.0,36320.0,47656.0,35320.0,36976.0,32360.0,12656.0,10640.0,41872.0,41264.0,42176.0,41936.0,42744.0,42013.98601398602,42042.04204204204,41928.0,42000.0,41384.0,41936.0,42760.0,41824.0,41440.0,42744.0,41904.0,41960.0,42128.0,41984.0,41984.0,41288.0,41968.0,42741.25874125874,41673.67367367367,42376.0,41952.0,41672.0,42312.0,41304.0,42024.0,41960.0,42744.0,41968.0,41224.0,41808.0,39400.0,41246.753246753244,42018.01801801802,41992.0,42008.0,42008.0,42440.0,23120.0,9680.0,24856.0,41984.0,40496.0,36776.0,36760.0,37800.0,36176.0,22024.0,23264.0,34680.0,42504.0,41320.0,42024.0,42000.0,41888.0,41728.0,42416.0,7800.0,7760.0,7568.0,7544.0,7600.0,7544.455544455544,7551.551551551552,8568.0,11704.0,7544.0,7560.0,10888.0,7528.0,7576.0,9992.0,7472.0,7472.0,7712.0,31080.0,30048.0,21240.0,15944.0,37978.02197802198,42042.04204204204,38232.0,40320.0,41160.0,42840.0,41160.0,38856.0,42840.0,42000.0,42000.0,42000.0,42000.0,42000.0,41118.881118881116,42882.882882882885,42000.0,41160.0,42000.0,42840.0,42000.0,41160.0,42000.0,42840.0,41160.0,42840.0,41160.0,42000.0,42000.0,42840.0,41160.0,42000.0,42000.0,42840.0,34504.0,36928.0,36560.0,21056.0,10640.0
